DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-17 19:45:00,0.0,0.0,165106.0,30.547670433333337,29.623739566666664,0.0
2020-05-17 20:00:00,0.0,0.0,164019.428571,30.300568827586208,29.35396499999999,0.0
2020-05-17 20:15:00,0.0,0.0,114455.607143,29.811618933333328,29.0146261,0.0
2020-05-17 20:30:00,0.0,0.0,1871.5,29.1945903,28.482287666666664,0.0
2020-05-17 20:45:00,0.0,0.0,0.0,28.808170689655167,28.060144827586203,0.0
2020-05-17 21:00:00,0.0,0.0,0.0,28.49680176666666,27.806913200000004,0.0
2020-05-17 21:15:00,0.0,0.0,0.0,28.221233689655172,27.64579282758621,0.0
2020-05-17 21:30:00,0.0,0.0,0.0,27.908858133333336,27.563309933333333,0.0
2020-05-17 21:45:00,0.0,0.0,0.0,27.756202166666665,27.456904133333328,0.0
2020-05-17 22:00:00,0.0,0.0,0.0,26.50748420689656,25.221006344827583,0.0
2020-05-17 22:15:00,0.0,0.0,0.0,26.322783466666664,24.444667433333333,0.0016489731516666
2020-05-17 22:30:00,0.0,0.0,0.0,26.622738586206893,24.977245482758615,0.0019374660551724
2020-05-17 22:45:00,0.0,0.0,0.0,26.2797891,25.81025786666667,0.0010388260513333
2020-05-17 23:00:00,0.0,0.0,0.0,26.047402966666663,25.58270970000001,0.0007459025993333
2020-05-17 23:15:00,0.0,0.0,0.0,25.51867668965517,25.40204179310345,0.0001429450220689
2020-05-17 23:30:00,0.0,0.0,0.0,24.4731607,24.721717233333333,0.0
2020-05-17 23:45:00,0.0,0.0,0.0,23.42992334482759,23.82487224137931,0.0
2020-05-18 00:00:00,0.0,0.0,0.0,23.44159966666668,23.655607233333328,0.0
2020-05-18 00:15:00,0.0,0.0,0.0,23.88182434482759,23.5995621724138,0.0
2020-05-18 00:30:00,0.0,0.0,0.0,24.515677933333333,23.709772966666662,0.0
2020-05-18 00:45:00,0.0,0.0,0.0,25.033409566666663,23.981148333333337,0.0
2020-05-18 01:00:00,0.0,0.0,0.0,25.385702,24.332798310344828,0.0
2020-05-18 01:15:00,0.0,0.0,0.0,25.497522799999995,24.42722153333333,0.0
2020-05-18 01:30:00,0.0,0.0,0.0,25.53473610344828,24.604394172413794,0.0
2020-05-18 01:45:00,0.0,0.0,0.0,25.494532066666668,24.99542026666667,0.0
2020-05-18 02:00:00,0.0,0.0,0.0,24.92512503333333,24.870464266666666,0.0
2020-05-18 02:15:00,450.80357143000003,43.4875,2.571428572,24.694614724137935,24.69655734482759,0.0
2020-05-18 02:30:00,3455.67857137,333.787500009,39.142857144,24.847948,24.7925,0.0
2020-05-18 02:45:00,10678.6250001,1033.6875,203.321428572,24.940317,24.90185237931034,0.0
2020-05-18 03:00:00,18795.3571433,1824.30714297,556.44642857,25.032384133333327,24.974565533333333,0.0
2020-05-18 03:15:00,28500.125001,2777.5375,1131.69642857,24.9947755,24.7240641,0.0
2020-05-18 03:30:00,43102.624999,4221.8750001,1982.96428565,24.698266310344827,24.10419668965517,3.044425379310345e-05
2020-05-18 03:45:00,63064.517856,6189.1928572,3303.0535714,24.366484666666672,23.8283082,9.724493333333331e-05
2020-05-18 04:00:00,65861.017858,6466.3410715,4942.6428571,23.957140689655173,23.491908793103445,0.0
2020-05-18 04:15:00,36046.589285,3524.025,6172.3214285,23.24427496666667,22.8459626,0.0003083751808666
2020-05-18 04:30:00,28594.107143,2782.4464287,6933.5357143,20.942384766666667,20.78624756666667,0.0
2020-05-18 04:45:00,33023.875,3223.4678571,7668.7857144,20.95653134482759,20.93981193103448,0.0
2020-05-18 05:00:00,40733.785712,3992.55,8574.3035714,20.963444933333328,21.0104237,0.0
2020-05-18 05:15:00,41439.464285,4062.0160714,9593.1785713,21.226854034482763,21.11130072413793,2.779975665517241e-05
2020-05-18 05:30:00,38713.839287,3794.0982143,10592.1607141,21.544671666666677,21.298067133333337,0.0
2020-05-18 05:45:00,36416.392857,3564.8767858,11494.0178571,21.69882520689656,21.302836379310342,0.0
2020-05-18 06:00:00,33088.767856,3228.4910713,12348.25,21.56733580000001,21.031936566666666,0.0002661739907
2020-05-18 06:15:00,34921.267856,3414.7571428,13155.2142858,21.769482433333323,21.18667396666666,0.0008433108796666
2020-05-18 06:30:00,41267.999999,4045.1714286,14083.1428572,22.012576241379307,21.32534503448276,0.0015422382517241
2020-05-18 06:45:00,54695.357143,5366.3,15229.7678573,22.117356600000004,21.35921143333333,0.0034551432533333
2020-05-18 07:00:00,85367.017856,8378.3035714,16917.1071429,22.266623413793106,21.529330586206893,0.0066534674275862
2020-05-18 07:15:00,128399.25000100001,12583.3732143,19514.374999300002,22.6920623,21.737910933333332,0.0111933843666666
2020-05-18 07:30:00,145212.535714,14224.0071429,22964.1249998,22.9404184,22.058558200000004,0.0198939469666666
2020-05-18 07:45:00,145136.017858,14215.5910714,26472.892858,23.156025344827587,22.699053551724138,0.0399777279655172
2020-05-18 08:00:00,120970.285714,11856.4125,29747.196428,23.4337169,24.26010233333333,0.1108077218666666
2020-05-18 08:15:00,147929.535717,14487.8428573,32927.964286,24.188384034482755,26.959184310344824,0.2145577755172414
2020-05-18 08:30:00,181962.803572,17806.5607142,36962.821429999996,25.09011933333333,29.4129538,0.286081037
2020-05-18 08:45:00,188873.410714,18481.1607144,41614.232142,26.415036066666666,34.17802436666666,0.3953201403333334
2020-05-18 09:00:00,183390.410713,17946.7232142,46048.553572,26.551281137931035,34.97463162068965,0.4229210006896552
2020-05-18 09:15:00,174759.089287,17104.6517857,50408.142858,27.0270212,36.77487683333332,0.4732118349999999
2020-05-18 09:30:00,189097.875,18497.1517857,54955.178571,27.32489017241379,37.78216986206897,0.5877528527586208
2020-05-18 09:45:00,223801.053576,21863.2821431,59765.410714,27.701905379310343,40.01903634482758,0.6936572341379309
2020-05-18 10:00:00,259977.10714,25366.714285,65867.428571,27.856152266666676,40.04020273333332,0.6619857259999999
2020-05-18 10:15:00,261468.232145,25507.6232148,72477.178572,28.33403603448276,41.74061737931036,0.6871823993103447
2020-05-18 10:30:00,184450.267852,18031.5624996,78037.660715,28.277725233333328,38.94443266666667,0.457640915
2020-05-18 10:45:00,118898.785715,11655.5767857,81485.107143,28.130790266666665,37.07710153333334,0.4531049243333333
2020-05-18 11:00:00,143240.142856,14031.0910714,84669.589287,28.949897448275863,41.61910062068966,0.6689661120689653
2020-05-18 11:15:00,148060.803571,14500.8517858,88178.214285,29.270029633333337,44.4611593,0.7330176780000001
2020-05-18 11:30:00,171985.517857,16835.592857,92207.732143,29.42511820689656,45.57827120689655,0.7727462144827584
2020-05-18 11:45:00,172250.571428,16861.2214286,96375.160713,29.8037496,47.60093166666666,0.8346098513333335
2020-05-18 12:00:00,162796.160715,15939.2160717,100554.071428,30.22423048275862,49.63103317241378,0.8786557337931034
2020-05-18 12:15:00,147920.178571,14488.0482142,104345.267857,30.198338766666662,48.785755133333325,0.8129037663333335
2020-05-18 12:30:00,120218.232144,11785.5714284,107592.928569,30.60646463333333,49.40591829999999,0.876769936
2020-05-18 12:45:00,90730.607142,8910.907143,110209.17857,30.55539796551724,48.349171655172405,0.74495337
2020-05-18 13:00:00,76388.142855,7504.4910715999995,112242.82143,30.690965866666676,46.304233,0.7598188213333331
2020-05-18 13:15:00,59877.410715,5875.0089285,113920.839284,31.4158641724138,49.11488696551722,0.8388255679310344
2020-05-18 13:30:00,45534.196428,4462.4589285,115208.535713,32.053389366666664,50.11713053333334,0.8313699896666666
2020-05-18 13:45:00,33475.035714,3271.3946429,116182.053572,32.3029751,50.82574513333334,0.7953829
2020-05-18 14:00:00,22737.6785705,2209.56607146,116872.178573,32.429869551724146,50.336128,0.7585735186206896
2020-05-18 14:15:00,14292.7321428,1384.875,117320.857142,33.168809033333325,50.7588666,0.7463281493333334
2020-05-18 14:30:00,7757.6249999,750.0232142899999,117588.214285,33.362330931034485,50.32767351724139,0.7109748358620688
2020-05-18 14:45:00,2721.75,262.71249998999997,117712.535714,33.482829466666665,49.369564,0.6675782790000002
2020-05-18 15:00:00,17.875,1.725,117738.0,33.88921465517242,49.1997121724138,0.6223585434482761
2020-05-18 15:15:00,0.0,0.0,117738.0,33.72917989999999,46.27826336666665,0.481245819
2020-05-18 15:30:00,0.0,0.0,117738.0,33.613372500000004,43.14834789999999,0.3532313366666666
2020-05-18 15:45:00,0.0,0.0,117738.0,33.40481962068966,40.65085562068965,0.3397950134482759
2020-05-18 16:00:00,0.0,0.0,117738.0,34.07618586666667,42.393848766666665,0.4168387116666666
2020-05-18 16:15:00,0.0,0.0,117738.0,34.20788975862068,42.55650703448276,0.3776245151724137
2020-05-18 16:30:00,0.0,0.0,117738.0,33.34700529999999,40.1755146,0.2632670296666666
2020-05-18 16:45:00,0.0,0.0,117738.0,32.58227827586207,36.7663142413793,0.1800321872413792
2020-05-18 17:00:00,0.0,0.0,117738.0,32.15728253333334,35.155683233333335,0.1679854803333333
2020-05-18 17:15:00,0.0,0.0,117738.0,31.96495755172414,34.34314610344827,0.1303982456551724
2020-05-18 17:30:00,0.0,0.0,117738.0,31.54798583333333,32.76274516666666,0.0845372788333333
2020-05-18 17:45:00,0.0,0.0,117738.0,31.191822,31.46601924137931,0.0564699078275862
2020-05-18 18:00:00,0.0,0.0,117738.0,30.79789016666667,30.466209933333328,0.0366922300333333
2020-05-18 18:15:00,0.0,0.0,117738.0,30.541903827586207,29.610186310344815,0.019040468137931
2020-05-18 18:30:00,0.0,0.0,117738.0,30.34277076666667,29.031971233333334,0.0062312298316666
2020-05-18 18:45:00,0.0,0.0,117738.0,30.05953873333333,28.599336766666667,4.477383166666667e-05
2020-05-18 19:00:00,0.0,0.0,117738.0,29.33382027586207,28.254738689655177,0.0
2020-05-18 19:15:00,0.0,0.0,117738.0,28.6457164,27.8103148,0.0
2020-05-18 19:30:00,0.0,0.0,117738.0,28.33395286206897,27.492270620689656,0.0
2020-05-18 19:45:00,0.0,0.0,117738.0,28.03039053333333,27.14371329999999,0.0
2020-05-18 20:00:00,0.0,0.0,116372.0,27.82547393333333,26.870435566666664,0.0
2020-05-18 20:15:00,0.0,0.0,80965.553571,27.588050482758625,26.46023665517241,0.0
2020-05-18 20:30:00,0.0,0.0,3728.6428572,27.29808046666667,26.04421686666667,0.0
2020-05-18 20:45:00,0.0,0.0,0.0,27.068115,25.48158756666667,0.0
2020-05-18 21:00:00,0.0,0.0,0.0,26.90030103448276,24.896495862068964,0.0
2020-05-18 21:15:00,0.0,0.0,0.0,26.78260506666667,24.8998698,0.0
2020-05-18 21:30:00,0.0,0.0,0.0,26.301334758620687,24.567905689655174,0.0
2020-05-18 21:45:00,0.0,0.0,0.0,26.547206666666668,24.842730733333333,0.0
2020-05-18 22:00:00,0.0,0.0,0.0,26.305780033333328,24.966904633333336,0.0
2020-05-18 22:15:00,0.0,0.0,0.0,26.015667137931043,24.688852310344828,0.0
2020-05-18 22:30:00,0.0,0.0,0.0,26.02266536666666,24.672434466666672,0.0
2020-05-18 22:45:00,0.0,0.0,0.0,25.952140137931032,24.654015896551726,0.0
2020-05-18 23:00:00,0.0,0.0,0.0,25.955106766666667,24.724001166666667,0.0
2020-05-18 23:15:00,0.0,0.0,0.0,25.8418743,24.6029246,0.0
2020-05-18 23:30:00,0.0,0.0,0.0,25.74263996551724,24.49737855172414,0.0
2020-05-18 23:45:00,0.0,0.0,0.0,25.765357533333336,24.498939866666667,0.0
2020-05-19 00:00:00,0.0,0.0,0.0,25.826530862068964,24.66096231034483,0.0
2020-05-19 00:15:00,0.0,0.0,0.0,25.762284399999995,24.583375966666665,0.0
2020-05-19 00:30:00,0.0,0.0,0.0,25.6613575,24.37365103333333,0.0
2020-05-19 00:45:00,0.0,0.0,0.0,25.58436624137932,24.250307275862077,0.0
2020-05-19 01:00:00,0.0,0.0,0.0,25.5382362,24.188482600000004,0.0
2020-05-19 01:15:00,0.0,0.0,0.0,25.485765965517245,24.089658551724135,0.0
2020-05-19 01:30:00,0.0,0.0,0.0,25.3748421,23.869368566666665,0.0
2020-05-19 01:45:00,0.0,0.0,0.0,25.354532700000004,23.893946300000007,0.0
2020-05-19 02:00:00,0.0,0.0,0.0,25.325819275862067,23.844329931034483,0.0
2020-05-19 02:15:00,0.0,0.0,0.0,25.229304866666656,23.758779,0.0
2020-05-19 02:30:00,543.4642857,52.40714286,5.910714286,25.145670034482755,23.728196793103443,0.0
2020-05-19 02:45:00,2651.64285702,255.932142865,42.374999998999996,25.137797166666665,23.72291670000001,0.0
2020-05-19 03:00:00,7205.75,698.60714287,143.60714286,25.1428428,23.86679076666666,0.0
2020-05-19 03:15:00,26543.6785721,2592.49642863,495.83928574000004,25.161872724137933,23.892513862068967,0.0
2020-05-19 03:30:00,54982.0,5392.6625,1507.26785713,25.132742466666667,23.860702433333337,0.0
2020-05-19 03:45:00,57934.875001,5682.9517858,2925.982143,25.07153855172413,23.784706793103453,0.0
2020-05-19 04:00:00,62469.714285,6129.4428572,4364.875,25.0843009,23.905414966666665,0.0
2020-05-19 04:15:00,62957.07143,6177.5178571,5927.6249999,25.120121466666664,24.0431886,0.0
2020-05-19 04:30:00,46157.767858,4523.5714286,7295.3214285,25.10805341379309,23.9891051724138,0.0
2020-05-19 04:45:00,69357.196428,6806.3910715,8641.4464287,25.09842243333333,23.912918933333334,0.0
2020-05-19 05:00:00,90512.928572,8885.7374999,10695.7142859,25.01160706896552,23.79802844827586,0.0
2020-05-19 05:15:00,98515.607143,9665.9107144,12928.9642857,24.96392923333333,23.693600433333334,0.0
2020-05-19 05:30:00,124430.910715,12194.3089284,15529.5178572,24.875560466666663,23.604404766666665,0.0
2020-05-19 05:45:00,151288.624999,14814.6357142,18920.8035708,24.855137137931035,23.588394655172408,0.0003547446068965
2020-05-19 06:00:00,173200.374999,16949.6589286,22988.0714282,24.819869,23.79692286666667,0.0088200197566666
2020-05-19 06:15:00,150063.803571,14694.8660715,26977.803571,24.827134655172415,24.33462103448276,0.0355508631724138
2020-05-19 06:30:00,150329.125001,14718.417857,30524.000001,24.917694,24.800521900000003,0.0578894304333333
2020-05-19 06:45:00,168714.089285,16505.519642799998,34598.553572,25.0238301,25.534048433333336,0.0836488363333333
2020-05-19 07:00:00,160945.410715,15745.6321429,38789.267857,25.170778517241374,26.24912437931035,0.1025722453448275
2020-05-19 07:15:00,196068.714289,19162.925,43012.982142,25.621686733333338,28.534140033333337,0.2387451663333333
2020-05-19 07:30:00,210906.035715,20601.2196425,48086.196429,26.388763413793104,32.45415948275862,0.3529456655172413
2020-05-19 07:45:00,137977.946429,13510.6446429,52306.482143,26.525773066666662,32.451766133333344,0.3446251163333333
2020-05-19 08:00:00,123270.083334,12082.9416665,60230.249998,26.654752586206893,32.383876379310344,0.3126744565517241
2020-05-19 08:15:00,227600.75,22242.5083333,78230.166667,26.52682696666667,31.77521156666667,0.3516789246666667
2020-05-19 08:30:00,243182.53571999999,23744.5964288,82572.785714,26.875693633333334,33.99969796666668,0.3633468526666667
2020-05-19 08:45:00,202766.892871,19826.1982142,87426.94643,26.747689,32.03219493103448,0.2290580524137931
2020-05-19 09:00:00,169184.321428,16560.9589286,92099.928572,27.435730933333332,35.84101773333334,0.4922465099999999
2020-05-19 09:15:00,181772.446429,17787.5571429,96278.75,27.386309241379315,34.54598362068967,0.2753400410344827
2020-05-19 09:30:00,213187.482143,20847.6660715,101258.446428,27.299538166666665,32.5958526,0.2372463603333332
2020-05-19 09:45:00,203856.660714,19938.4857141,106377.053573,27.278511793103448,31.882327413793107,0.2245894565517241
2020-05-19 10:00:00,213985.107141,20922.9321419,111520.357143,27.565809133333328,32.14256796666667,0.2635695233333332
2020-05-19 10:15:00,220551.035706,21564.175000299998,116820.410713,28.93706556666666,41.523643,0.7757806623333334
2020-05-19 10:30:00,196999.089285,19270.355357200002,121956.660715,29.899837965517246,47.6299161724138,0.7823134841379311
2020-05-19 10:45:00,155411.732145,15217.9535714,126387.39285799999,30.44308386666667,48.417112166666655,0.883623795
2020-05-19 11:00:00,135766.607142,13302.9071429,129941.946429,30.64996444827586,49.40851693103448,0.9527868706896552
2020-05-19 11:15:00,137370.410716,13458.7357142,133155.607145,30.9685251,50.26547433333333,0.9542261986666664
2020-05-19 11:30:00,125485.017856,12298.9160715,136362.535715,31.455090862068964,51.00279793103448,0.9315328379310344
2020-05-19 11:45:00,134930.321428,13219.9249999,139542.089285,31.76743353333333,50.95129696666665,0.9472872033333332
2020-05-19 12:00:00,113655.089285,11144.6839286,142571.05357,32.061154310344826,51.70768065517242,0.9674634931034484
2020-05-19 12:15:00,92024.589284,9036.5767858,144769.142858,32.56087253333334,52.5582591,0.922836151
2020-05-19 12:30:00,67433.464285,6621.5964286,147913.767857,32.68662231034483,52.33079479310344,0.8343676568965516
2020-05-19 12:45:00,43604.142858,4274.8196428,149517.874999,32.76796153333333,50.572105,0.8438206080000001
2020-05-19 13:00:00,24581.3392857,2390.20714287,150231.178572,33.02636206896551,50.010879206896554,0.7695755772413791
2020-05-19 13:15:00,7560.9999998,732.60000002,150437.571429,33.465824399999995,51.61920369999999,0.90615994
2020-05-19 13:30:00,18.0,1.7374999999999998,151064.0,33.95278820689655,53.399306620689664,0.839523890689655
2020-05-19 13:45:00,0.0,0.0,151199.0,33.5244263,50.37124133333332,0.6888711973333332
2020-05-19 14:00:00,0.0,0.0,150616.0,33.976512896551725,49.866708,0.6510980537931034
2020-05-19 14:15:00,0.0,0.0,151322.0,34.40232743333333,50.24767436666668,0.7018116086666665
2020-05-19 14:30:00,0.0,0.0,150390.0,34.51084996666668,49.6829406,0.6089637913333333
2020-05-19 14:45:00,0.0,0.0,151199.0,34.437600862068955,46.93042603448275,0.4982356875862069
2020-05-19 15:00:00,0.0,0.0,123475.0,33.798010433333324,42.3022998,0.369271392
2020-05-19 15:15:00,0.0,0.0,123475.0,33.23434548275863,40.04291196551724,0.23340347
2020-05-19 15:30:00,0.0,0.0,123475.0,27.055305866666664,29.508684366666667,0.0971562772666666
2020-05-19 15:45:00,0.0,0.0,123475.0,24.55274310714285,24.52630835714285,0.0441190209678571
2020-05-19 16:15:00,0.0,0.0,123475.0,22.933313250000005,21.12170025,0.02300295125
2020-05-19 16:30:00,0.0,0.0,123475.0,23.387061931034484,21.8203125862069,0.054725162
2020-05-19 16:45:00,0.0,0.0,123475.0,24.308211266666667,22.346285166666664,0.0275732674333333
2020-05-19 17:00:00,0.0,0.0,123475.0,23.701372896551725,21.968187,0.0159814222241379
2020-05-19 17:15:00,0.0,0.0,123475.0,23.62663786666667,21.9704834,0.0078289189366666
2020-05-19 17:30:00,0.0,0.0,123475.0,23.32891844827586,21.96210255172414,0.004388399575862
2020-05-19 17:45:00,0.0,0.0,123475.0,22.905833206896556,21.970494827586204,0.0046015545931034
2020-05-19 18:00:00,0.0,0.0,123475.0,22.59090876666666,21.751172866666664,0.00270012998
2020-05-19 18:15:00,0.0,0.0,123475.0,22.781149333333328,21.412376,0.0057227409633333
2020-05-19 18:30:00,0.0,0.0,123475.0,23.769236517241374,21.45997579310345,0.0063741435275862
2020-05-19 18:45:00,0.0,0.0,123475.0,23.401081366666663,21.83125313333333,0.0022560805666666
2020-05-19 19:00:00,0.0,0.0,115795.285714,24.668545379310345,22.740741689655174,0.0023246097586206
2020-05-19 19:15:00,0.0,0.0,27991.267857,21.648595166666667,20.295639066666663,6.3984133333333324e-06
2020-05-19 19:30:00,0.0,0.0,861.5,21.893734620689653,20.521611724137934,5.427619586206896e-05
2020-05-19 19:45:00,0.0,0.0,0.0,22.465216933333338,20.90105176666667,0.0002508178
2020-05-19 20:00:00,0.0,0.0,0.0,23.660331999999997,21.273469103448274,0.0025417144999999
2020-05-19 20:15:00,0.0,0.0,0.0,24.39279383333333,22.762568133333332,0.0028690485799999
2020-05-19 20:30:00,0.0,0.0,0.0,24.279873655172413,23.061630758620687,0.0017487525344827
2020-05-19 20:45:00,0.0,0.0,0.0,23.86325173333333,22.95575250000001,0.0008765826303333
2020-05-19 21:00:00,0.0,0.0,0.0,24.10814589655172,23.08405286206896,0.0003561047920689
2020-05-19 21:15:00,0.0,0.0,0.0,24.047049099999995,23.071009333333336,3.839048e-06
2020-05-19 21:30:00,0.0,0.0,0.0,24.31994936666667,23.2351491,2.5593588666666667e-06
2020-05-19 21:45:00,0.0,0.0,0.0,24.345729620689657,23.295026206896548,0.0
2020-05-19 22:00:00,0.0,0.0,0.0,24.287572678571426,23.22814078571428,0.0
