DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-17 23:30:00,0.0,0.0,165106.0,21.273112,20.632493266666668,0.0
2020-05-17 23:45:00,0.0,0.0,155005.285714,21.209418285714285,20.563114714285717,0.0
2020-05-18 00:00:00,0.0,0.0,5682.25,21.1556906,20.599399733333332,0.0
2020-05-18 00:15:00,0.0,0.0,0.0,21.0414368,20.475962266666667,0.0
2020-05-18 00:30:00,0.0,0.0,0.0,21.14206753333333,20.531305,0.0
2020-05-18 00:45:00,0.0,0.0,0.0,21.13725773333333,20.533317066666665,0.0
2020-05-18 01:00:00,0.0,0.0,0.0,21.070792666666662,20.480647866666665,0.0
2020-05-18 01:15:00,0.0,0.0,0.0,20.989664666666663,20.38562406666667,0.0
2020-05-18 01:30:00,0.0,0.0,0.0,20.983842,20.376831,0.0
2020-05-18 01:45:00,0.0,0.0,0.0,21.027005866666663,20.393176200000003,0.0
2020-05-18 02:00:00,0.0,0.0,0.0,20.969343142857145,20.333884,0.0
2020-05-18 02:15:00,0.0,0.0,0.0,21.007230733333337,20.224764,0.0
2020-05-18 02:30:00,0.0,0.0,0.0,21.13065793333333,20.224632,0.0
2020-05-18 02:45:00,0.0,0.0,0.0,21.211199999999995,20.258032333333333,0.0
2020-05-18 03:00:00,0.0,0.0,0.0,21.25834353333333,20.346830266666668,0.0
2020-05-18 03:15:00,0.0,0.0,0.0,21.351094533333328,20.8456686,0.0
2020-05-18 03:30:00,0.0,0.0,0.0,21.370375666666664,21.00739133333333,0.0
2020-05-18 03:45:00,0.0,0.0,0.0,21.3891804,20.86159873333333,0.0
2020-05-18 04:00:00,0.0,0.0,0.0,21.4589906,20.88282673333333,0.0
2020-05-18 04:15:00,0.0,0.0,0.0,21.187731933333332,20.365230333333333,0.0
2020-05-18 04:30:00,0.0,0.0,0.0,21.036965428571428,19.75568707142857,0.0
2020-05-18 04:45:00,0.0,0.0,0.0,20.961525466666664,19.47753106666667,0.0
2020-05-18 05:00:00,0.0,0.0,0.0,21.00024833333333,19.778517666666666,0.0
2020-05-18 05:15:00,0.0,0.0,0.0,21.127661266666664,20.065865,0.0
2020-05-18 05:30:00,0.0,0.0,0.0,21.194393066666667,20.01042266666667,0.0
2020-05-18 05:45:00,0.0,0.0,0.0,21.265387133333327,19.97623313333333,0.0005199656633333
2020-05-18 06:00:00,1591.4107142999999,153.528571429,7.339285716,21.30836173333333,20.28832386666667,0.00859414896
2020-05-18 06:15:00,8430.1964286,814.88035716,121.321428572,21.431498266666665,20.859558,0.0283668289333333
2020-05-18 06:30:00,16432.3035713,1593.39999999,414.73214286,21.610323285714287,21.56044657142857,0.0539561357142857
2020-05-18 06:45:00,25202.517858,2450.3089287,928.03571428,21.672629800000003,22.11884373333333,0.0805502275333333
2020-05-18 07:00:00,37087.482142,3629.3196429,1662.14285715,21.834507400000003,23.14069626666667,0.1175455726666666
2020-05-18 07:15:00,58659.571429,5754.5964286,2825.1785713,22.19873053333333,25.319020466666665,0.187030046
2020-05-18 07:30:00,75916.124999,7457.6535716,4567.0892857,22.696124266666665,28.3609558,0.2446230293333333
2020-05-18 07:45:00,39010.089286,3818.7375,5961.6785714,23.109639466666664,29.0602518,0.119259876
2020-05-18 08:00:00,27942.714286000002,2718.2392857,6745.5357143,23.232289466666664,26.9630168,0.0829558039333333
2020-05-18 08:15:00,30378.553571,2958.9553572,7431.8928572,23.337219066666663,26.20634773333333,0.0897481783333333
2020-05-18 08:30:00,40084.678570000004,3928.7928572,8296.5178572,23.50864866666667,26.8290996,0.1180922946666666
2020-05-18 08:45:00,42335.142856,4149.9160714,9309.9285712,23.5459355,27.599182000000003,0.1246440646428571
2020-05-18 09:00:00,38993.053572,3821.5053571,10340.0714286,23.7412598,27.860758533333332,0.1154349828
2020-05-18 09:15:00,37807.107143,3705.2410715,11258.0178569,23.763322,27.507177666666667,0.1104082978666666
2020-05-18 09:30:00,32844.732142,3203.3714285,12132.7857143,23.76201373333333,27.197131266666663,0.0963806904
2020-05-18 09:45:00,33617.946427,3284.105357,12910.2321429,23.76213573333333,26.630550000000003,0.0992951618
2020-05-18 10:00:00,38515.714285,3775.05,13802.6428572,23.8746256,26.81340946666667,0.112813087
2020-05-18 10:15:00,48692.642857,4774.0821429,14833.357143,23.838385,27.240083733333336,0.1422467350666666
2020-05-18 10:30:00,70514.946428,6927.0553572,16273.9285715,24.006947666666665,28.83434853333333,0.20888875
2020-05-18 10:45:00,124139.857143,12167.5482142,18590.8392858,24.324541357142856,32.964675928571424,0.374390925
2020-05-18 11:00:00,141221.107143,13834.6339287,21978.9999989,24.86980793333333,37.53728039999999,0.4349046853333333
2020-05-18 11:15:00,156460.589286,15321.2107143,25559.053573,25.1295838,39.552423133333335,0.4847505873333333
2020-05-18 11:30:00,114715.142857,11245.5267856,28933.196428,25.289666666666665,38.92812506666666,0.3514650546666666
2020-05-18 11:45:00,136059.321432,13330.3035716,31911.571428,25.215167266666665,37.6112162,0.4148831933333333
2020-05-18 12:00:00,179929.214286,17608.1660714,35695.571429999996,25.70663053333333,41.3690166,0.5623129906666666
2020-05-18 12:15:00,188915.75,18485.182142999998,40393.285713,26.310502066666665,46.148805933333335,0.6032151686666668
2020-05-18 12:30:00,186530.017856,18252.9999999,44868.625001,26.840596666666663,45.97044666666666,0.5932437233333331
2020-05-18 12:45:00,174851.910715,17113.6928571,49152.267858,26.93235466666667,44.0610454,0.5511298453333334
2020-05-18 13:00:00,177364.875,17358.6875,53766.767857,27.019004333333328,45.002500266666665,0.5673698246666667
2020-05-18 13:15:00,216198.017862,21126.5089285,58131.357143,27.123125214285714,43.86432764285714,0.7228268242857143
2020-05-18 13:30:00,249168.625,24320.0875,64046.482142,27.371872999999997,49.5876018,0.8068469279999999
2020-05-18 13:45:00,283058.5,27601.919643,70692.428572,27.86127913333333,52.84501126666667,0.97148052
2020-05-18 14:00:00,211026.249994,20617.3910709,77105.910715,28.367100066666666,53.9367392,0.7235532206666667
2020-05-18 14:15:00,109092.50000100001,10698.3214286,80611.017857,27.717987066666662,42.515350533333326,0.344136892
2020-05-18 14:30:00,144934.160714,14196.6125,83774.678573,27.390254733333336,39.45489506666667,0.453461884
2020-05-18 14:45:00,139421.55357,13657.8089286,87074.74999899999,27.21775093333333,38.819875,0.4386813753333332
2020-05-18 15:00:00,171790.375,16816.5267857,91101.035714,27.2929586,41.94669766666666,0.5478691779999999
2020-05-18 15:15:00,174604.571428,17090.8357142,95209.75,27.22515273333333,42.82454406666666,0.555787044
2020-05-18 15:30:00,165630.178572,16215.6071431,99486.37499899999,27.56823728571429,43.82351471428571,0.52508064
2020-05-18 15:45:00,154637.589285,15143.7982143,103413.803571,27.814182533333334,43.054219466666666,0.496169466
2020-05-18 16:00:00,130217.464287,12760.117857,106848.30357,27.823516666666663,40.7451396,0.4127974533333334
2020-05-18 16:15:00,93451.303571,9176.6285715,109641.285712,27.479427066666663,37.63392773333333,0.299364092
2020-05-18 16:30:00,81507.714284,8010.3750001,111757.785715,27.230830933333333,34.6317082,0.2568065713333334
2020-05-18 16:45:00,63732.375,6254.0428572,113552.196428,27.048868933333328,32.782216333333324,0.1971915986666666
2020-05-18 17:00:00,48874.107142,4791.9446428,114919.035713,26.624064000000004,30.85439253333333,0.1492800746666666
2020-05-18 17:15:00,36544.785714,3576.0178571,115976.446429,26.434037266666667,29.21453033333333,0.1109690122
2020-05-18 17:30:00,25218.446428,2452.0303572,116734.160715,26.11982735714286,27.814555357142854,0.0775804512142857
2020-05-18 17:45:00,16172.4642856,1567.8125,117235.767857,25.6725036,26.492338066666665,0.0509663638
2020-05-18 18:00:00,9359.9285713,905.02142858,117546.928571,25.250388666666662,25.3468934,0.0307901562666666
2020-05-18 18:15:00,3645.0357143,351.88392856,117703.964285,24.9734254,24.41195066666667,0.0139073641466666
2020-05-18 18:30:00,17.875,1.725,117738.0,24.746293133333328,23.71588746666667,0.0019180998580666
2020-05-18 18:45:00,0.0,0.0,117738.0,24.62904473333333,23.3245056,0.0
2020-05-18 19:00:00,0.0,0.0,117738.0,24.541290266666667,23.18553866666667,0.0
2020-05-18 19:15:00,0.0,0.0,117738.0,24.498402866666662,23.097552533333328,0.0
2020-05-18 19:30:00,0.0,0.0,117738.0,24.466125533333333,23.028159666666667,0.0
2020-05-18 19:45:00,0.0,0.0,117738.0,24.412616,22.996329666666664,0.0
2020-05-18 20:00:00,0.0,0.0,117738.0,24.3377575,22.61223907142857,0.0
2020-05-18 20:15:00,0.0,0.0,117738.0,24.169771333333333,21.926884066666663,0.0
2020-05-18 20:30:00,0.0,0.0,117738.0,24.051348733333334,21.943363466666668,0.0
2020-05-18 20:45:00,0.0,0.0,117738.0,23.8982564,21.728692533333327,0.0
2020-05-18 21:00:00,0.0,0.0,117738.0,23.72655033333333,21.563179466666668,0.0
2020-05-18 21:15:00,0.0,0.0,117738.0,23.632824666666664,21.526403933333327,0.0
2020-05-18 21:30:00,0.0,0.0,117738.0,23.644559666666662,21.496999066666667,0.0
2020-05-18 21:45:00,0.0,0.0,117738.0,23.303951066666663,21.161399333333332,0.0
2020-05-18 22:00:00,0.0,0.0,117738.0,23.088842866666667,20.913444,0.0
2020-05-18 22:15:00,0.0,0.0,117738.0,22.913321142857136,20.759881142857136,0.0
2020-05-18 22:30:00,0.0,0.0,117738.0,22.8502136,20.73205366666667,0.0
2020-05-18 22:45:00,0.0,0.0,117738.0,22.8157798,20.72792366666667,0.0
2020-05-18 23:00:00,0.0,0.0,117738.0,22.787469466666668,20.8693136,0.0
2020-05-18 23:15:00,0.0,0.0,117738.0,22.8566712,21.085955733333336,0.0
2020-05-18 23:30:00,0.0,0.0,117738.0,22.750575866666665,20.816385866666668,0.0
2020-05-18 23:45:00,0.0,0.0,108873.428571,22.621004266666663,20.6383708,0.0
2020-05-19 00:00:00,0.0,0.0,6570.7678572,22.6109822,20.609905933333334,0.0
2020-05-19 00:15:00,0.0,0.0,0.0,22.54899814285714,20.52987657142857,0.0
2020-05-19 00:30:00,0.0,0.0,0.0,22.553049733333328,20.4879678,0.0
2020-05-19 00:45:00,0.0,0.0,0.0,22.56621713333333,20.4848938,0.0
2020-05-19 01:00:00,0.0,0.0,0.0,22.6252198,20.58671073333333,0.0
2020-05-19 01:15:00,0.0,0.0,0.0,22.595463066666667,20.627077333333336,0.0
2020-05-19 01:30:00,0.0,0.0,0.0,22.5935506,20.697031866666663,0.0
2020-05-19 01:45:00,0.0,0.0,0.0,22.701711000000003,20.7254476,0.0
2020-05-19 02:00:00,0.0,0.0,0.0,22.759263,20.750472,0.0
2020-05-19 02:15:00,0.0,0.0,0.0,22.814073785714285,20.771355785714285,0.0
2020-05-19 02:30:00,0.0,0.0,0.0,22.8776184,20.811470600000003,0.0
2020-05-19 02:45:00,0.0,0.0,0.0,22.93003146666667,20.8492228,0.0
2020-05-19 03:00:00,0.0,0.0,0.0,22.953436333333336,20.8419148,0.0
2020-05-19 03:15:00,0.0,0.0,0.0,23.002309133333327,20.79196993333333,0.0
2020-05-19 03:30:00,0.0,0.0,0.0,23.0468344,20.812300666666665,0.0
2020-05-19 03:45:00,0.0,0.0,0.0,23.070223,20.8081972,0.0
2020-05-19 04:00:00,0.0,0.0,0.0,23.082743266666665,20.7709128,0.0
2020-05-19 04:15:00,0.0,0.0,0.0,23.19221278571429,20.853243214285712,0.0
2020-05-19 04:30:00,0.0,0.0,0.0,23.218198666666662,20.8823874,0.0
2020-05-19 04:45:00,0.0,0.0,0.0,23.269362399999995,20.983366000000004,0.0
2020-05-19 05:00:00,0.0,0.0,0.0,23.351676466666664,21.251873733333333,0.0
2020-05-19 05:15:00,0.0,0.0,0.0,23.34258833333333,21.2198508,0.0
2020-05-19 05:30:00,0.0,0.0,0.0,23.19291173333333,20.93427533333333,0.0
2020-05-19 05:45:00,0.0,0.0,0.0,23.147200466666668,21.20465293333333,0.0003183178168666
2020-05-19 06:00:00,0.0,0.0,0.0,23.281386399999995,21.919765266666666,0.00431375216
2020-05-19 06:15:00,2114.67857132,204.053571435,22.428571427999998,23.344480214285717,22.342457428571432,0.0096971220999999
2020-05-19 06:30:00,3838.4821428,370.38928573,96.232142857,23.42726453333333,22.553234866666664,0.0126500733333333
2020-05-19 06:45:00,15942.5892857,1549.08214286,261.80357144,23.587766400000003,22.965578200000003,0.0467522423333333
2020-05-19 07:00:00,54146.571429,5310.1964286,1112.69642859,24.034554,24.97640393333333,0.1720124636666667
2020-05-19 07:15:00,58187.821429,5708.1910715,2544.3214286,24.505352933333327,27.033671066666663,0.1875066193333333
2020-05-19 07:30:00,58572.232143,5746.0714287,3947.9642858,24.80741786666666,29.581636466666662,0.1886549799999999
2020-05-19 07:45:00,71962.410715,7064.1178571,5522.8928571,25.04675513333333,31.106146266666663,0.2351156386666667
2020-05-19 08:00:00,40769.553573,3992.2071428,7020.6607142,25.179372266666665,30.782277533333332,0.1312115527333333
2020-05-19 08:15:00,59409.678571,5829.2017858,8069.5535715,25.188796928571428,30.107465642857143,0.1940915442857143
2020-05-19 08:30:00,93036.732143,9133.0910714,10129.6964287,25.61507166666667,33.972491733333335,0.2977888
2020-05-19 08:45:00,87568.196429,8597.3196429,12223.4107144,25.79166053333333,34.815734666666664,0.2735150473333333
2020-05-19 09:00:00,122603.035715,12015.6892857,14697.6249999,26.1215332,36.85808506666665,0.386892012
2020-05-19 09:15:00,135656.124999,13291.0714284,17759.3750002,26.495521866666664,39.636977133333325,0.4241181026666666
2020-05-19 09:30:00,183718.446428,17974.8910714,21888.0357132,27.322759933333337,45.7407144,0.6465474886666664
2020-05-19 09:45:00,153898.964285,15068.7267858,26064.928571,27.51964326666667,46.130108666666665,0.5261106153333333
2020-05-19 10:00:00,142343.071429,13941.1571428,29516.178572,27.60525313333333,43.148862666666666,0.4921659633333334
2020-05-19 10:15:00,172335.232143,16859.5285713,33424.642858,27.712921,43.051186571428566,0.5924935807142857
2020-05-19 10:30:00,153579.035714,15028.3714286,37729.25,27.89099326666667,44.39553446666666,0.5110362213333333
2020-05-19 10:45:00,183547.839287,17947.2732144,41701.499999,27.81567373333333,43.86323240000001,0.601559176
2020-05-19 11:00:00,227860.053575,22248.7232138,46679.428572,28.1994974,48.014198666666665,0.813000858
2020-05-19 11:15:00,158922.482143,15549.0285715,51717.732143,28.478570533333333,47.685272,0.4994732739999999
2020-05-19 11:30:00,89116.25000100001,8755.2333332,53828.666665,28.08173375,40.725124125,0.283390025
2020-05-19 12:30:00,216902.333333,21206.9666666,77034.5,29.644663666666663,49.07784,0.73832813
2020-05-19 12:45:00,252043.0,24603.55,81256.0,29.9514374,51.408309800000005,0.835832152
2020-05-19 13:00:00,215824.428591,21094.757143,86065.857144,30.105845400000003,51.84774173333333,0.7019433013333334
2020-05-19 13:15:00,169603.5,16601.5,91036.875,29.9082072,49.460659,0.5473548466666667
2020-05-19 13:30:00,167582.142857,16405.4285715,94919.428572,29.60315553333333,44.5125144,0.5306936493333334
2020-05-19 13:45:00,221511.5,21658.1375,99854.625,29.98547573333333,48.13686326666668,0.7212584940000001
2020-05-19 14:00:00,198758.142857,19443.3142856,105016.00000100001,29.9116638,49.188905600000005,0.6448023653333332
2020-05-19 14:15:00,209733.625,20507.975,110076.125,30.111476357142852,49.456279,0.6824211164285713
2020-05-19 14:30:00,223393.142847,21840.585713599998,115342.42857,30.299320466666668,50.359466600000005,0.730578768
2020-05-19 14:45:00,212843.553571,20814.4464286,120675.178572,30.368632,50.099892,0.702796554
2020-05-19 15:00:00,162192.964287,15879.0696429,125415.64285799999,30.22064013333333,46.65866706666667,0.5274703919999999
2020-05-19 15:15:00,133047.053571,13037.4642857,129092.392858,30.035451333333327,43.3170714,0.4324710653333333
2020-05-19 15:30:00,143420.875002,14049.475,132249.017859,29.785141866666667,40.8995442,0.4500676046666667
2020-05-19 15:45:00,119640.107141,11728.3875,135511.250001,29.76168613333333,40.82955953333333,0.3798659046666666
2020-05-19 16:00:00,143051.910714,14013.2428571,138657.839285,29.7693278,40.701816533333336,0.4615756146666666
2020-05-19 16:15:00,116418.553571,11412.9875,141950.55357,29.911296071428573,41.1940265,0.3904150371428571
2020-05-19 16:30:00,82900.875,8135.7125,118021.25,29.6577312,39.18270073333333,0.3286678413333333
2020-05-19 16:45:00,66968.428569,6581.6857144,119893.285715,29.373718266666668,36.96112066666667,0.2639367406666666
2020-05-19 17:00:00,48030.75,4713.3875,121317.5,29.096531133333336,34.4538818,0.1892608939999999
2020-05-19 17:15:00,32798.142858,3214.2571428,122296.999999,28.59915553333333,31.82115473333333,0.1278067490666667
2020-05-19 17:30:00,22507.625,2189.35,122967.75,28.11065073333333,29.98121346666667,0.08722808
2020-05-19 17:45:00,9634.7142855,933.45714289,123395.00000100001,27.6489196,28.5470478,0.0377508244
2020-05-19 18:00:00,18.0,1.7374999999999998,123475.0,25.0463766,25.426198266666667,0.0015752938426666
2020-05-19 18:15:00,0.0,0.0,123475.0,23.2004924,22.072212666666665,0.0003286336506666
2020-05-19 18:30:00,0.0,0.0,123475.0,22.543171428571423,20.736243071428568,0.0
2020-05-19 18:45:00,0.0,0.0,123475.0,22.475012133333333,20.737575266666667,1.5969891733333336e-05
2020-05-19 19:00:00,0.0,0.0,123475.0,22.450284866666667,20.74547933333333,0.0
2020-05-19 19:15:00,0.0,0.0,123475.0,22.510243666666668,20.685723933333332,0.0
2020-05-19 19:30:00,0.0,0.0,123475.0,22.54768473333333,20.47412926666667,0.0
2020-05-19 19:45:00,0.0,0.0,123475.0,22.490025066666668,20.333485733333337,0.0
2020-05-19 20:00:00,0.0,0.0,123475.0,22.388783866666664,20.06214393333333,0.0
2020-05-19 20:15:00,0.0,0.0,123475.0,22.85917553333333,20.228641866666667,0.0
2020-05-19 20:30:00,0.0,0.0,123475.0,23.404880666666664,20.62076813333333,0.0
2020-05-19 20:45:00,0.0,0.0,123475.0,23.8672628,21.101176,0.0
2020-05-19 21:00:00,0.0,0.0,123475.0,24.02257421428571,21.449929357142853,0.0
2020-05-19 21:15:00,0.0,0.0,123475.0,24.0037862,21.4630168,0.0
2020-05-19 21:30:00,0.0,0.0,123475.0,23.942895466666663,21.38899133333333,0.0
2020-05-19 21:45:00,0.0,0.0,123475.0,23.8231872,21.24833566666667,0.0
2020-05-19 22:00:00,0.0,0.0,123475.0,23.6713298,21.18211053333333,0.0
2020-05-19 22:15:00,0.0,0.0,123475.0,23.7010498,21.558252,0.0
2020-05-19 22:30:00,0.0,0.0,123475.0,23.560729933333327,21.31796673333333,0.0
2020-05-19 22:45:00,0.0,0.0,123475.0,23.3931456,21.10627453333333,0.0
2020-05-19 23:00:00,0.0,0.0,123475.0,23.23081673333333,20.72144773333333,0.0
2020-05-19 23:15:00,0.0,0.0,123475.0,22.916650214285717,20.368068142857144,0.0
2020-05-19 23:30:00,0.0,0.0,123475.0,22.787917200000003,20.3267742,0.0
2020-05-19 23:45:00,0.0,0.0,111820.428571,22.638492866666663,20.2964478,0.0
2020-05-20 00:00:00,0.0,0.0,5123.625,22.46528513333333,20.111122666666663,0.0
2020-05-20 00:15:00,0.0,0.0,0.0,22.2552064,20.1101744,0.0
2020-05-20 00:30:00,0.0,0.0,0.0,22.217138666666667,20.21119186666667,0.0
2020-05-20 00:45:00,0.0,0.0,0.0,22.22257086666667,20.012646533333328,0.0
2020-05-20 01:00:00,0.0,0.0,0.0,22.19119053333333,20.036071733333333,0.0
2020-05-20 01:15:00,0.0,0.0,0.0,22.181749642857145,19.998057785714288,0.0
2020-05-20 01:30:00,0.0,0.0,0.0,22.11587533333333,19.7206116,0.0
2020-05-20 01:45:00,0.0,0.0,0.0,22.155918266666664,19.795170133333333,0.0
2020-05-20 02:00:00,0.0,0.0,0.0,22.175140333333335,19.728521666666666,0.0
2020-05-20 02:15:00,0.0,0.0,0.0,21.9675416,19.439959666666667,0.0
2020-05-20 02:30:00,0.0,0.0,0.0,21.960974199999995,19.382358533333328,0.0
2020-05-20 02:45:00,0.0,0.0,0.0,21.9418578,19.304392400000005,0.0
2020-05-20 03:00:00,0.0,0.0,0.0,21.921218,19.330312066666668,0.0
2020-05-20 03:15:00,0.0,0.0,0.0,22.009416857142856,19.45787921428571,0.0
2020-05-20 03:30:00,0.0,0.0,0.0,22.009790133333333,19.52385046666667,0.0
2020-05-20 03:45:00,0.0,0.0,0.0,22.108852,19.497703,0.0
2020-05-20 04:00:00,0.0,0.0,0.0,22.133602066666665,19.5210266,0.0
2020-05-20 04:15:00,0.0,0.0,0.0,22.156953933333337,19.550769066666668,0.0
2020-05-20 04:30:00,0.0,0.0,0.0,22.119610666666667,19.46474613333333,0.0
2020-05-20 04:45:00,0.0,0.0,0.0,22.078857466666665,19.3471294,0.0
2020-05-20 05:00:00,0.0,0.0,0.0,21.985909,19.168965533333328,0.0
2020-05-20 05:15:00,0.0,0.0,0.0,22.009881600000003,19.145835333333327,0.0
2020-05-20 05:30:00,0.0,0.0,0.0,21.883616928571428,18.824543357142858,0.0
2020-05-20 05:45:00,0.0,0.0,0.0,21.506819666666665,18.492340066666667,1.4736836000000004e-05
2020-05-20 06:00:00,2225.85714281,214.928571426,10.42857143,21.3480144,18.811700333333327,0.0090117260933333
2020-05-20 06:15:00,9490.5535713,917.8625,148.303571428,21.70994886666666,19.537300666666667,0.0321055547333333
